9.740558,11.361761,8.674499,12.615870,8.542195,13.765990,1.384565,2.377194,12.312526,14.712509,9.173214,8.903243,16.645356,14.174200,6.480849,12.873069,7.059874,7.327622,10.258367,6.309553,3.259698,13.364213,8.492347,6.382955,10.007468,12.100238,7.224649,8.472979,8.416723,-0.439794,8.947965,11.429703,6.379170,10.988189,10.641103,7.969898,7.332874,8.690484,10.751593,11.239631,12.876042,8.365949,1.980619,3.768344,12.193924,11.726239,11.937010,14.236890,9.996552,3.860656,8.571557,-0.285149,13.654886,6.466214,6.845271,6.490093,11.613393,7.232702,8.769950,11.367540,10.172565,7.916341,6.365672,4.344593,5.354957,8.387594,5.184487,4.190273,9.631372,10.331741,10.373069,7.382314,7.920668,12.228525,8.326610,11.177290,1.719041,14.144112,8.163188,12.609967,11.439082,11.535817,6.643941,12.075807,8.234827,11.927029,9.202022,16.224568,4.404921,15.272216,8.618570,10.673135,12.775059,9.107277,10.381237,16.983618,14.349603,7.492492,8.161578,10.720312,16.653641,7.355444,18.225611,10.851101,6.496503,12.678986,11.796877,10.063770,13.212460,12.932240,5.831300,5.998945,10.754007,11.624762,9.693890,6.785419,12.087681,11.354599,8.219521,3.687665,10.831798,11.788433,7.954066,5.619175,15.677803,6.858678,14.077261,8.126920,4.556769,2.157999,3.605773,14.775815,5.000870,12.215400,6.633135,11.055141,18.671729,10.000519,13.052246,14.188306,7.074950,5.894447,15.206574,5.847285,15.271946,13.603321,5.914277,14.835896,5.125533,5.492126,8.449054,14.976613,8.725931,9.995696,8.100348,4.875386,9.525779,12.769131,15.302458,3.625499,9.387760,7.770762,12.230829,8.390280,10.574360,7.878023,12.064109,9.993628,9.529272,5.864369,7.581775,5.631719,4.434794,11.589318,9.015549,5.839595,5.287697,7.685769,7.752358,17.165043,13.154409,12.400660,8.380328,7.708479,5.933207,10.399848,8.128129,13.404519,7.352260,5.295351,18.026532,11.771848,12.761565,11.949786,6.214567,11.290353,2.119035,12.908188,4.590322,9.171700,12.002121,11.269031,5.185351,13.819263,14.886515,10.634693,14.861695,3.421365,7.361765,13.851925,8.905936,10.960686,11.013024,8.046620,5.726585,14.732620,12.948997,10.661633,15.017318,9.426318,19.689699,7.736910,14.242312,10.962236,14.382654,16.267346,17.203864,10.992008,13.803111,20.020372,8.696603,13.482299,15.019470,13.044228,10.806795,14.243544,8.306542,8.502588,10.053579,10.617729,11.136651,5.889869,8.319076,5.706465,10.756195,10.963054,11.694953,2.822551,11.572943
8.408650,11.492636,7.670461,13.083183,14.820708,8.341826,4.231633,14.569111,14.680385,6.970016,7.229868,5.813395,6.861734,7.650483,5.590743,8.987989,4.985997,15.536064,10.237344,6.491257,10.465675,5.783727,10.713701,3.778284,5.199529,2.383651,8.119507,12.094014,13.724704,9.396747,4.582005,5.739510,10.378472,11.158290,12.811977,2.349141,8.688273,12.394881,10.365755,4.803009,6.629318,6.297191,8.136653,2.596699,14.306889,14.477037,12.361112,6.655798,12.052891,0.509602,11.436596,10.539837,5.226606,13.991728,10.160700,17.288410,9.665649,6.904744,7.871600,7.618763,7.925572,10.525645,5.585236,5.740797,6.891007,4.686519,9.092950,16.882873,5.314310,8.375583,7.688766,4.470687,8.512927,10.625290,13.511105,12.489923,2.671694,15.130200,11.634880,4.927119,13.910152,6.883871,13.168222,5.583302,7.679266,8.389899,17.994299,7.105135,9.425692,12.880775,8.834254,4.955061,5.491583,13.533033,13.019528,5.596261,13.606440,5.854697,9.517262,14.267927,12.152353,10.983362,9.660839,10.243364,15.111652,11.371163,11.411312,8.403400,7.337729,2.347988,6.868344,0.691185,7.808728,10.100425,10.111713,9.356346,5.518805,8.746104,3.234653,12.664862,12.457417,11.193243,14.404335,-2.113691,11.189015,10.731752,16.098894,8.733351,9.581863,12.353091,7.109252,2.623620,8.316385,15.423397,6.909178,1.205213,13.312421,4.721550,8.259707,4.083923,16.677919,6.655052,1.375362,10.592530,8.438752,7.808480,6.469702,11.890231,9.674826,10.484497,8.499934,12.760373,17.470349,11.004206,10.785842,9.663875,13.339803,10.609821,12.190103,8.197264,3.580672,13.452370,9.431397,15.970856,11.530818,14.085011,8.197215,13.282519,7.589922,7.364211,9.441417,2.174249,14.169170,11.913963,5.810439,8.929186,13.182736,8.490366,6.763827,14.103498,6.409789,11.811629,9.514154,7.462702,14.014367,11.969742,7.773838,11.112534,9.291213,16.226543,15.737728,10.854712,1.476616,11.125333,13.157399,12.161763,4.899003,4.506387,18.465321,9.179134,11.004150,13.528266,15.280717,11.291306,11.348809,6.346381,11.661580,11.425305,6.657075,15.517365,9.186887,7.937314,18.273634,9.575949,13.702790,17.949452,5.132005,17.031983,12.586356,9.205023,1.957833,13.639675,5.573745,9.611410,14.680218,12.602525,15.860716,9.055895,8.945481,14.836962,15.638217,14.117161,6.235292,8.131276,15.917779,5.160525,8.966078,9.340668,15.080825,9.561453,13.129129,14.108454,3.096259,11.355094,9.312284,9.010381,7.655477,10.583778,6.607784
12.850135,8.206639,6.658080,16.045084,12.505717,-0.671585,9.070328,8.265382,10.436498,12.000695,13.255324,8.163707,3.376540,14.670956,10.972131,7.427714,9.529580,13.944690,3.646777,2.880959,6.317196,13.626304,10.011912,8.752726,6.815949,7.872828,6.547450,10.503050,3.778930,8.919395,8.365858,5.882708,13.842026,7.701837,8.029924,13.898611,5.959716,7.210370,3.923797,3.695634,10.061490,5.440485,3.837715,9.836769,9.293521,11.067828,17.241817,11.961151,4.016439,9.173811,10.091680,5.665841,11.817596,12.926085,8.854892,10.202697,14.155828,2.497515,10.867691,8.356327,13.177455,12.580206,7.880654,7.787711,10.488984,14.812422,5.051951,11.952334,6.482074,10.425033,4.498385,11.570018,-0.369727,15.555203,9.458175,11.396791,5.912700,12.255932,9.965544,10.590833,11.693940,8.408332,13.837370,7.208209,6.751754,16.185839,8.341764,11.513410,7.505191,4.174080,12.751889,15.579668,8.132922,17.374145,5.231679,8.528773,11.711423,2.986623,13.080241,5.154336,7.416571,9.543695,11.728273,10.965663,5.090117,4.792136,5.299384,15.187767,8.602490,5.175014,5.663709,5.714206,13.981611,11.559353,14.219197,11.694547,10.797236,8.801780,13.289160,6.013333,11.793062,14.348097,6.640031,11.167205,11.807257,2.466106,7.412471,4.454741,10.429593,9.696544,8.756562,8.843130,8.387016,3.725456,15.202823,17.791502,15.488324,14.185396,5.109887,11.905597,12.719420,11.037654,8.989328,15.261256,9.531048,9.297947,17.012463,4.414763,11.970841,14.028941,3.630380,11.689918,8.492076,4.640246,13.174796,16.580834,16.005810,10.231893,9.325058,12.941106,16.657393,9.195798,3.495704,7.311366,8.306195,9.616833,10.290257,12.477090,13.379986,9.785057,10.771521,9.158276,12.764785,3.330926,11.192242,13.438148,8.957988,22.271262,10.862504,4.328950,8.820071,14.657416,8.437834,12.295779,-0.085286,6.874203,6.766595,9.305706,5.093901,11.916473,9.051486,7.734949,10.329618,7.943095,7.963427,10.487663,7.226438,12.337510,6.280655,12.281908,11.095702,15.743276,10.741788,10.515519,10.308935,9.387997,11.329226,14.654645,16.178553,13.654318,11.407477,9.157672,6.306770,8.220074,14.693391,12.500836,9.487424,14.557230,16.842407,6.888182,12.346358,9.393326,11.207762,7.224024,7.156801,6.259328,15.214867,13.374405,7.561389,9.562262,12.081245,6.574284,11.981252,17.001697,18.875676,15.369367,13.075431,13.092017,7.139954,18.022083,14.944728,7.297748,10.140229,10.043572,13.010889,13.449744,14.175026,19.081095,16.987905
8.326916,4.272102,12.224171,10.676868,7.654090,17.580961,10.316278,1.958401,17.894168,5.587853,5.724093,5.212521,4.782634,4.216994,9.524491,8.398077,10.664819,8.749042,7.190190,11.036386,3.951860,4.172810,12.967496,10.762344,15.299073,2.786003,7.268515,1.931213,2.808951,1.560615,3.364703,11.838823,9.326277,3.225650,10.922800,8.592577,10.957718,7.905617,9.738382,10.895758,6.323053,9.953361,9.782387,13.421907,11.016646,11.042131,7.113836,11.340018,11.174689,10.125000,9.456665,9.257244,12.486520,11.643813,13.617778,11.966729,5.808857,13.700028,6.045394,14.940540,9.472018,9.872130,15.789117,13.781608,4.808712,11.166750,12.503866,10.510940,4.097573,10.542215,8.962394,6.831237,11.142072,11.002875,14.951820,9.454263,13.248286,5.340354,8.101848,3.403162,6.422407,14.547200,11.897289,8.931818,8.580450,2.828523,10.246066,11.948173,16.573193,13.126519,6.147815,10.561726,8.615691,5.329616,13.868047,9.922815,14.446024,6.408659,11.843474,12.161273,16.606174,8.884692,10.478819,15.664800,11.868192,11.129148,11.372005,15.716540,13.813247,6.459669,15.979422,4.296484,8.017626,11.070549,5.555893,11.641004,7.985803,13.729054,12.950389,6.899304,17.394569,11.277132,8.666777,17.592302,10.062261,9.605342,10.586192,4.621381,6.922753,12.805771,2.398358,20.116036,3.105527,4.542649,11.300000,11.371778,10.369815,0.949073,10.042899,13.992763,9.960493,11.316615,11.819399,9.488226,5.586088,11.114309,15.359847,14.521133,9.328344,8.916163,10.796758,8.215379,17.983190,11.349233,15.518148,12.247448,8.375637,7.728474,12.529109,7.079106,12.340533,8.679912,13.922396,12.425032,9.245809,14.455759,16.907194,12.777947,13.842520,12.204547,10.972646,12.358216,9.712711,5.541538,6.544341,12.892852,14.049741,14.108181,7.841760,7.321624,8.103987,6.415962,13.189898,8.947843,11.860288,12.907710,7.386080,12.316077,8.924341,10.953415,12.700061,10.176331,11.660457,8.478936,13.980853,9.711464,10.946014,7.610423,6.809220,17.764462,6.696664,3.623367,8.150591,4.795147,5.579801,14.599226,17.463860,12.269840,11.142246,-3.716849,12.732461,11.072786,13.883080,5.114530,5.014495,12.067594,7.819028,7.981115,6.978496,12.858831,15.970287,19.024771,12.725332,15.714045,5.167565,10.252192,15.465909,12.942513,10.908396,15.801104,14.838555,15.445766,8.691452,15.719992,8.445499,4.970922,10.691485,5.691576,8.414949,7.640414,13.600324,19.611736,13.302445,4.992652,18.628226,16.254930,9.455032,16.231234,10.098556
7.563677,7.480936,7.617427,7.632603,6.890405,13.826322,13.946117,12.931046,4.705947,3.532029,9.890369,14.062208,13.324491,2.546953,12.081155,4.461844,10.717905,4.857282,4.614615,18.248898,9.816713,9.468733,-2.101658,5.050893,3.404062,11.023048,5.962997,8.740306,-0.250236,14.586770,11.749769,4.632324,-1.474886,15.563859,5.570038,13.333452,13.541661,4.314661,12.599362,0.874212,6.769972,4.776057,11.268612,7.600750,16.916605,11.597236,9.806109,8.610356,8.151011,9.367988,11.982120,7.189828,9.649881,5.537851,9.115726,5.472611,8.832720,6.963969,3.851187,10.519741,7.266877,6.969335,8.237257,13.753107,8.620860,9.660253,9.797740,10.164549,6.873271,6.384630,12.594576,6.394808,11.516461,9.041751,6.544651,5.091441,12.751446,10.395937,4.202943,11.461737,7.841556,4.826632,10.696614,4.403461,6.063122,13.999552,11.043296,12.063599,11.427678,3.385972,11.334257,12.272238,11.519995,3.635092,14.730393,10.558284,13.263178,14.836954,10.670302,12.608391,3.989827,1.717457,11.363318,4.133999,4.927258,8.965693,8.004357,12.897559,13.631074,8.599130,8.296208,13.747709,8.688456,8.470691,13.351738,14.597121,13.963712,9.434220,11.053921,4.589826,15.875464,7.758703,9.684664,8.671661,9.627975,8.213449,12.567160,12.220500,3.806929,7.249667,17.627141,13.029230,14.663877,9.700832,10.032952,2.087908,4.017982,12.743287,8.763782,14.365366,13.844007,10.526064,8.190273,14.442687,11.275550,5.966534,8.104411,8.392277,5.352138,12.722877,7.809872,12.923727,10.975586,4.197097,14.074131,6.758760,8.874614,7.883525,8.645660,7.458172,7.344620,8.772470,6.278119,5.147511,6.350195,7.771512,14.091702,1.840146,15.580532,11.780311,7.538771,9.283334,13.687168,11.770012,11.894068,8.621682,13.376814,16.593628,12.323532,14.981473,13.204472,9.334552,16.118782,9.616664,14.273284,1.197200,6.598983,10.298126,8.261403,9.029792,7.947978,15.820293,4.511483,8.288848,15.624218,14.720612,14.505274,7.507287,16.006638,9.887963,11.922737,5.318854,16.137131,6.559697,11.516986,10.163761,10.450902,7.617857,15.183287,11.098868,7.504204,8.586768,10.271707,8.048359,8.081297,6.893033,16.278674,13.425510,11.700867,14.861639,12.167790,10.659996,16.265651,11.896145,16.275187,12.005682,8.069923,9.923874,11.350367,6.025929,7.194768,2.887307,12.035562,14.714204,10.988703,17.616994,12.273614,11.202988,9.863693,16.520542,18.425434,12.478973,12.618221,16.294645,15.637667,13.453177,12.325087,14.049563,12.121837
8.588319,8.876856,9.629529,3.390178,15.822610,7.185319,8.520591,7.071299,3.657945,7.703135,10.916115,19.239416,8.965423,9.219398,5.250152,8.747172,14.413431,11.133989,6.986627,12.155530,12.712123,9.791294,4.900707,9.119496,3.220666,15.346807,4.286244,7.459869,6.871258,12.568137,2.748786,5.750611,5.602283,14.537280,4.160647,8.201767,9.041722,14.608231,1.199234,12.047851,14.544280,14.174942,8.259154,-0.117508,10.634927,6.461745,14.033710,10.346067,6.747816,11.960656,14.490063,9.734893,6.646759,2.666262,11.949864,4.773492,4.096178,11.779646,13.343059,4.112514,12.654693,9.974908,7.750519,14.587594,9.931028,7.589771,11.719653,2.283699,11.205661,19.490468,7.454911,7.653379,4.994212,17.131790,14.902829,13.094792,4.004516,6.456871,11.653729,4.485374,9.602726,7.192250,7.240563,2.660648,7.364425,8.472770,11.940850,5.004513,2.477887,15.592883,8.401271,4.376505,10.667175,9.474993,5.078725,10.967528,5.529790,13.262799,6.812803,18.090681,11.126625,4.828219,11.532112,6.692796,9.548849,13.796053,1.127064,9.593199,7.474354,6.784745,14.354468,8.419520,5.760779,12.737279,11.345240,4.435281,7.552721,6.403456,9.945790,8.716853,1.610135,8.407400,7.785500,6.421820,14.314318,7.801481,4.283894,9.780446,4.552140,11.210257,2.500007,8.123049,11.221895,9.331120,13.201194,16.997071,14.043832,7.606000,13.528167,8.164759,8.938503,3.682881,8.267866,15.240377,11.499961,13.386408,7.794382,3.108490,7.464118,11.975233,17.219769,16.419184,-0.239788,5.106669,3.189337,1.715649,5.376188,11.687362,15.893454,15.635095,8.530395,6.707738,12.338976,10.742616,8.895653,13.736321,7.020123,5.374858,6.424352,12.341110,9.670539,11.098062,11.284537,14.905315,10.235292,4.297731,6.630393,6.567511,8.924029,13.337793,9.924024,12.899827,7.672357,10.897333,15.295924,6.161343,10.159175,16.424642,7.537283,15.197527,13.625703,14.982983,13.922428,18.018365,7.200369,4.704207,10.740588,11.363148,11.545315,16.558412,6.009096,11.619300,12.447796,11.032446,13.675294,9.901304,9.994372,14.608218,7.367605,8.386343,11.566184,9.341925,8.866167,9.256166,9.792032,12.136405,10.840433,15.795718,6.528699,11.125393,9.845126,11.174316,5.092832,10.208614,13.432935,15.320245,11.664096,9.597086,9.630717,6.993595,8.398294,10.572265,14.923406,10.678800,15.819069,11.656232,14.714802,6.526662,20.057690,15.912346,9.837990,3.854794,14.805231,12.128236,7.351623,13.996201,14.741794,17.226047,16.327066
11.588411,11.513363,14.052199,13.973102,2.241785,9.872441,15.002346,13.848562,4.064579,8.591169,8.188895,1.161481,14.979137,8.837535,5.802662,11.252139,11.738940,7.664782,5.414103,10.725100,15.350579,13.103681,9.121779,5.749720,10.752341,7.547250,13.044148,14.598027,11.866048,12.489871,12.807159,6.682777,15.260095,8.438367,7.616974,15.448843,9.540878,14.894520,16.634580,11.346036,15.725012,5.701240,5.773771,9.221877,9.066881,9.015895,3.423426,7.325252,8.232823,5.604243,15.452161,7.589147,10.383905,8.024583,7.078433,11.820397,3.799734,9.577833,14.901424,6.218674,11.029823,13.189556,8.396300,4.384055,10.413678,11.755267,11.605394,10.849207,6.196469,7.145640,12.167087,7.233734,11.396154,9.308411,13.083524,11.472981,11.800613,10.284367,7.548307,16.036924,5.382029,6.124449,8.494023,8.135457,7.127529,5.988696,15.968596,5.885151,3.721537,5.217921,9.957434,8.158748,8.464203,7.833058,10.014680,12.726310,14.486445,9.245256,5.896699,10.893648,7.573310,11.098125,15.015572,8.369943,15.492164,8.807401,9.843059,10.191065,9.141461,8.422512,6.332117,10.539334,12.250151,15.852088,5.112921,4.281182,10.149463,7.844537,11.892874,15.823487,13.557293,9.601847,12.464180,12.255407,12.875182,6.670707,9.316886,13.166683,13.635083,11.541105,3.481159,9.812274,10.141457,14.317367,12.615288,9.620620,6.527916,8.745074,7.712039,12.408549,12.132026,11.276779,3.336283,7.335389,15.262786,19.200338,11.329792,9.624888,8.625311,3.018312,7.321035,15.933472,11.318219,15.914385,8.001820,5.844281,12.870873,9.427666,11.413911,6.036321,12.231341,13.427761,6.308308,13.273726,13.697765,7.772100,4.343365,8.153364,10.015202,7.845010,11.855562,8.967556,5.975769,7.532032,11.684305,10.116915,14.092693,6.196300,11.309798,0.239206,14.496555,6.611822,10.207504,15.861861,8.748585,14.122252,14.117137,12.647727,10.537483,8.437993,19.218799,8.879330,7.135162,9.545885,4.440804,8.076862,7.214919,10.170158,13.043739,10.919559,12.513924,9.319978,11.256598,10.610941,11.813491,13.979313,12.935687,2.984566,13.959563,2.853793,7.364044,5.707887,14.738522,4.545424,14.884606,11.483781,12.749945,11.936325,16.153127,11.486560,11.951072,18.265473,9.838272,6.040515,7.859760,10.371123,11.971746,3.679300,10.240736,7.479306,12.393555,9.887709,11.897482,10.339417,15.559588,7.451313,9.480278,6.228848,15.263200,12.899541,12.597014,8.881380,15.079230,2.635386,9.259204,10.031454,7.713130,9.831720,13.559695
10.349741,4.072129,13.706563,7.663562,3.602685,7.162847,2.500913,4.341571,12.214850,13.038696,11.052691,8.841215,7.574640,13.861545,2.673982,1.487296,1.533852,14.798585,7.168572,12.536224,7.867129,8.887318,2.466879,14.633029,13.207482,1.630106,1.343226,14.762609,8.648806,10.155329,8.290114,9.140769,13.695723,15.901967,16.291340,6.474561,9.388581,12.774146,4.552327,12.449985,13.568308,8.834275,12.370028,3.637978,-1.441899,12.870728,16.603350,12.970397,16.909551,10.290433,15.952982,11.387586,15.643224,2.987716,8.954646,9.191912,6.479997,17.132438,8.852426,9.695941,6.340759,5.860905,15.346722,7.187701,11.630443,9.570136,13.032359,8.995852,4.802837,2.246228,11.564576,9.274686,6.493115,10.872687,12.054979,3.193869,9.214782,5.405260,8.153775,10.626315,10.256255,9.145274,6.892086,10.069888,4.527052,7.246488,9.118932,5.649167,10.946211,10.392783,9.193125,17.253866,5.938794,1.939466,12.273708,4.576944,9.780067,13.596576,8.019876,9.737628,12.228627,4.465432,7.906393,10.829371,10.220215,5.283207,14.737118,13.189371,11.971747,9.571689,11.763680,10.145210,2.252884,9.530399,6.813321,13.102112,5.439336,10.016286,9.331012,11.729596,12.164340,15.515521,13.051920,3.925353,7.283513,6.632832,7.904041,12.690397,15.008871,4.741274,10.898574,16.870448,14.572309,7.976146,8.913458,13.850479,12.670189,8.663266,4.304171,3.125250,8.340531,9.799324,11.922239,2.431216,14.380173,6.617446,4.598605,9.220593,12.327946,10.026997,10.737798,17.650089,18.104892,14.027349,9.494960,3.459818,0.712018,10.620051,16.629057,16.820115,9.094401,13.689368,9.546303,5.025784,11.937009,0.358585,11.926695,17.879787,15.313662,6.208751,12.904069,9.960678,9.637903,6.336415,13.837853,6.329226,10.423438,2.770514,4.285058,12.443623,11.052169,17.559922,9.034773,12.030768,12.196628,9.105172,10.297966,13.151357,6.758043,13.777660,10.485619,1.426802,11.995502,6.877198,13.244948,2.581829,9.756736,19.113902,10.685734,12.423894,13.290397,10.372979,9.811137,8.690249,10.960195,9.588995,9.862481,10.574548,6.159993,10.859212,10.525632,10.105449,10.597138,10.024982,3.254156,10.303012,8.951069,14.852785,15.781021,5.918025,17.149576,18.591082,12.958593,10.438821,17.063208,6.841874,13.809033,11.901676,10.430353,10.016443,14.159280,9.800601,12.048473,15.362839,10.446314,15.958260,18.863442,9.212091,6.302662,13.133428,19.011091,-0.064835,11.143036,3.488152,10.321939,18.616633,12.179454,11.599514,19.058005
1.873905,6.153820,3.077094,4.405738,5.142463,6.643174,16.578928,14.584039,15.258317,14.479980,3.442557,6.034297,11.829672,13.350120,8.594856,3.236734,8.880856,11.676813,4.468138,3.396257,9.382600,9.686630,14.745876,3.831942,12.412120,13.018692,10.798163,13.146936,3.473477,8.456876,1.679433,15.933384,13.580916,9.815045,6.360193,10.302855,10.453818,10.852661,14.361753,15.148483,16.498434,14.442910,11.281434,7.864921,6.544973,3.467077,9.735789,4.978807,2.266535,5.190391,5.202744,12.024358,8.799330,11.275776,2.724552,4.664478,2.002660,8.931820,6.689448,7.796122,10.764692,7.109100,13.002637,17.325302,11.944680,9.872871,7.907574,8.487309,7.297001,5.714222,1.003440,8.973711,8.652489,9.727953,7.528288,7.011160,13.923231,7.845621,13.571854,8.934505,10.464498,9.979072,4.532944,5.113969,5.409633,9.047698,4.852263,11.855419,7.797806,9.024932,13.110138,15.564738,11.286436,7.970797,5.983203,5.516148,8.432850,19.065946,13.107119,13.502782,11.790609,13.731014,15.363188,12.281305,10.590786,7.606785,10.443495,9.075157,15.744265,9.415682,12.046213,7.710901,3.066981,12.486431,14.069406,11.726973,2.249359,6.332796,15.330612,14.803607,11.600970,9.507210,12.367076,16.413490,10.687870,14.038073,7.117722,9.980224,12.825490,5.798474,5.703542,13.293332,14.659841,14.432919,7.871672,14.534715,7.930640,12.408464,6.392089,9.054663,13.195388,12.584447,2.126130,4.928817,5.862785,9.379512,7.346894,12.022219,9.211849,7.985783,14.912114,5.482739,11.285265,18.942582,6.665443,4.748396,9.971822,13.845831,7.459393,7.738357,8.854882,15.634890,8.963212,15.723675,9.622781,9.454457,14.356957,8.511820,9.265083,16.422367,10.114849,15.944269,12.569525,4.169017,10.295313,9.661247,9.826836,0.764401,7.730479,13.815203,7.166017,6.358088,9.044610,8.652641,4.076786,4.167775,17.070158,7.878949,8.251952,9.241219,7.284900,15.331786,3.838384,5.363200,10.361605,12.306396,13.667158,3.751184,5.013246,12.936427,11.584975,6.016738,14.502766,13.675506,11.373676,16.090299,3.465173,7.989903,10.007165,4.628391,11.423977,3.441350,7.725300,10.708877,9.552251,18.031469,15.277167,11.397684,5.216393,9.158845,9.811508,6.718227,11.074808,10.098217,10.689618,13.240873,14.415150,9.075555,0.890844,4.885406,14.081692,14.586346,17.306453,13.390106,14.039283,16.148342,12.806039,12.272489,15.121379,6.420494,15.679590,5.748120,10.227923,7.883667,13.404093,18.086147,12.863152,14.380470,16.704613
7.952493,6.287663,2.560542,5.788406,10.566228,7.802738,7.926185,13.654843,8.164106,4.417747,13.716093,4.647985,4.468850,6.789830,13.593079,6.775180,14.880711,11.893208,11.704702,13.021123,11.425943,4.752680,3.723159,11.830521,7.223222,8.521522,10.523548,13.455419,6.368310,12.084989,8.556749,7.378188,11.114508,4.375035,13.298911,5.484967,17.124351,9.947174,12.045613,12.034535,7.653403,5.806795,9.180226,7.352955,12.767185,8.122466,8.368124,16.298642,10.441869,11.880188,7.015447,16.074830,13.045805,10.626331,2.688521,3.547592,6.563223,8.909332,12.713314,10.780217,7.273796,11.550128,7.654576,13.702021,8.512114,10.393057,8.195556,11.279750,7.178913,7.241957,8.763089,12.297244,14.223431,8.856943,7.375954,9.269673,5.482966,6.207113,7.060213,8.170779,11.198121,14.759800,10.739007,9.095353,5.167759,6.220651,13.927754,10.705740,13.763505,5.067679,12.141617,7.378055,12.259023,14.738605,10.850538,7.880134,13.246149,11.747766,13.528493,7.312928,13.039182,8.445109,2.946273,8.241369,11.591619,10.318384,8.428371,7.898497,17.466409,8.046836,14.061306,6.666102,7.249445,12.798700,13.097868,5.296662,11.284940,8.814636,13.969276,8.710108,11.102277,5.038306,7.352659,6.502175,10.045549,8.403326,5.585963,4.296795,3.156448,3.110495,15.874812,14.484243,7.303711,9.705750,9.518787,16.296302,4.845889,6.274364,12.708205,11.405239,15.371784,9.997117,11.510817,3.837827,13.674341,13.097470,12.604145,13.435432,5.676079,8.874777,8.579291,13.902176,13.681348,15.156672,3.938226,3.541829,13.396450,8.922167,9.172361,17.947524,10.759025,-2.327994,10.486502,12.947487,10.057557,9.240319,6.013341,11.106663,8.565167,12.774696,18.769788,11.266390,12.859018,16.468237,11.011681,14.527286,4.587250,7.355090,9.982720,14.263894,8.762590,11.782877,8.300789,7.987737,17.026480,14.362341,13.885175,13.700245,14.350296,6.560032,9.571413,7.775571,6.285813,12.401216,4.111864,7.375612,11.121707,13.491978,10.999109,4.113022,12.546024,10.553133,11.351343,9.366136,3.348789,8.728562,15.868058,13.768547,1.649141,15.332051,11.070555,7.601986,3.661483,14.696115,5.404059,7.511065,10.274236,11.070162,12.763556,13.429822,15.501957,8.090504,12.525223,18.325441,13.936276,20.010005,7.449759,12.490402,12.322682,15.204777,13.089760,10.882027,7.548831,9.202416,10.446027,13.949437,12.554342,7.893572,13.563279,12.491107,17.896879,16.720730,13.537090,11.767331,17.522171,6.616987,19.205007,12.255289,14.488397
7.482723,11.199996,13.252223,8.705349,2.536436,6.950528,5.230154,3.154629,4.447738,12.533880,3.956691,9.478555,10.551056,14.224683,12.423219,5.192521,4.380454,7.113196,1.860765,11.530492,8.221553,12.183148,11.877341,0.075976,8.741640,-0.004466,15.569500,6.076761,13.883253,5.802145,8.362774,5.932697,9.163912,11.005800,11.048715,3.577140,11.623805,6.855059,12.836610,14.437768,14.910474,9.265788,5.284010,10.696708,1.934350,10.522519,14.026156,8.036540,6.138772,7.355781,10.124920,3.974635,5.495500,6.153539,6.096152,4.871275,11.789658,4.175371,6.873897,9.148847,9.250860,8.370321,8.794603,14.650537,7.655710,2.826524,5.825170,6.708821,6.879187,14.067710,2.719242,7.309552,13.147768,11.785163,7.014627,9.283342,10.696886,10.779068,6.287694,10.011243,8.423893,3.817603,9.257451,11.233215,5.102193,12.048997,13.300897,12.163579,15.183359,10.009011,13.596331,11.902703,11.742795,9.495654,5.320429,10.970395,9.762306,11.918482,6.144625,11.815915,13.075363,6.181701,13.875794,9.235484,9.023679,12.498847,12.209880,8.881882,9.867410,13.733011,13.685283,2.197898,5.697077,7.791201,9.579236,8.039869,7.262851,4.490661,10.107896,12.977780,10.649506,9.453927,9.771950,6.335726,9.358317,8.226702,18.052309,13.198215,7.727497,12.241505,3.858502,10.762843,8.944175,3.253719,8.112587,6.915718,15.026788,12.583584,4.595064,7.561985,9.733766,16.137055,10.324832,8.918044,5.387376,8.442353,12.389858,5.867999,7.764190,7.143386,13.551406,6.824046,10.695936,8.976377,15.376140,4.105397,13.573061,10.769476,15.544658,18.436423,5.824103,5.594950,17.580673,6.558034,2.311879,19.405493,10.852075,8.848272,10.715958,13.150982,17.025888,13.224078,12.442893,13.239629,14.787432,1.608539,12.105150,7.937122,2.871659,10.335395,15.529359,13.920398,18.126796,8.880889,6.062177,12.618705,15.649470,7.958491,6.447895,9.103728,4.771952,11.669385,13.226619,17.571947,12.274022,7.920350,9.225198,9.709438,11.442180,11.831866,2.747446,15.685836,15.344612,8.028719,15.992695,12.061591,10.508440,7.805716,12.162763,9.261724,7.325732,15.758312,4.835823,11.953946,7.458700,13.312112,5.629877,11.801132,6.608866,3.832916,5.376560,12.873035,10.348958,13.083505,10.368162,14.828283,11.070982,10.299483,10.786083,8.405049,15.294580,6.283983,9.664101,13.615335,16.683972,13.249393,6.332978,10.809240,12.515171,5.132373,6.043886,9.132502,12.627736,14.126045,10.362980,7.337717,7.121058,6.710397,12.242908
